거래일자,품목명,반입량,금액,전년 반입량,전년 반입량 증감률(%),전년 금액,전년 금액 증감률(%),평년 반입량,평년 반입량 증감률(%),평년 금액,평년 금액 증감률(%),연도,월,weekday,is_sunday,주차
2023-07-22,애호박,83296.0,259074700.0,135952.0,-38.7,261943400.0,-1.1,149671.0,-44.3,154728923.0,67.4,2023,7,5,False,29
2023-07-21,애호박,85452.0,251497500.0,136690.0,-37.5,263396000.0,-4.5,160537.0,-46.8,158366690.0,58.8,2023,7,4,False,29
2023-07-20,애호박,87680.0,224960500.0,141910.0,-38.2,281401000.0,-20.1,165833.0,-47.1,158822400.0,41.6,2023,7,3,False,29
2023-07-19,애호박,111875.0,249445600.0,125084.0,-10.6,247520200.0,0.8,162517.0,-31.2,155353883.0,60.6,2023,7,2,False,29
2023-07-18,애호박,101712.0,266261800.0,212808.0,-52.2,451946500.0,-41.1,164688.0,-38.2,156031867.0,70.6,2023,7,1,False,29
2023-07-17,애호박,129116.0,292193600.0,,0.0,,0.0,163813.0,-21.2,159812730.0,82.8,2023,7,0,False,29
2023-07-16,애호박,,,121888.0,0.0,304007000.0,0.0,162909.0,0.0,161157330.0,0.0,2023,7,6,True,28
2023-07-15,애호박,136828.0,218416600.0,105391.0,29.8,219476810.0,-0.5,165132.0,-17.1,170574637.0,28.0,2023,7,5,False,28
2023-07-14,애호박,136260.0,168195600.0,125441.0,8.6,234043240.0,-28.1,179253.0,-24.0,178658673.0,-5.9,2023,7,4,False,28
2023-07-13,애호박,143892.0,149216000.0,143716.0,0.1,264581810.0,-43.6,185701.0,-22.5,181521047.0,-17.8,2023,7,3,False,28
2023-07-12,애호박,153764.0,157906000.0,138148.0,11.3,249093000.0,-36.6,178463.0,-13.8,186083613.0,-15.1,2023,7,2,False,28
2023-07-11,애호박,164836.0,174163000.0,229437.0,-28.2,401203500.0,-56.6,179380.0,-8.1,193189557.0,-9.8,2023,7,1,False,28
2023-07-10,애호박,238272.0,291383800.0,,0.0,,0.0,181898.0,31.0,197827010.0,47.3,2023,7,0,False,28
2023-07-09,애호박,,,155766.0,0.0,331212900.0,0.0,170671.0,0.0,198382753.0,0.0,2023,7,6,True,27
2023-07-08,애호박,152762.0,245802000.0,142453.0,7.2,353572800.0,-30.5,168545.0,-9.4,208219333.0,18.0,2023,7,5,False,27
2023-07-07,애호박,114276.0,173602500.0,120378.0,-5.1,352808000.0,-50.8,173463.0,-34.1,223511503.0,-22.3,2023,7,4,False,27
2023-07-06,애호박,113288.0,133627600.0,113618.0,-0.3,396471500.0,-66.3,170983.0,-33.7,233666508.0,-42.8,2023,7,3,False,27
2023-07-05,애호박,122435.0,124541500.0,100308.0,22.1,376479200.0,-66.9,155614.0,-21.3,228759835.0,-45.6,2023,7,2,False,27
2023-07-04,애호박,148484.0,151295000.0,124248.0,19.5,435147500.0,-65.2,153163.0,-3.1,229575382.0,-34.1,2023,7,1,False,27
2023-07-03,애호박,217420.0,218280100.0,,0.0,,0.0,157829.0,37.8,214714458.0,1.7,2023,7,0,False,27
2023-07-02,애호박,,,88904.0,0.0,277694000.0,0.0,163931.0,0.0,198265618.0,0.0,2023,7,6,True,26
2023-07-01,애호박,162009.0,144008500.0,94734.0,71.0,249001500.0,-42.2,172532.0,-6.1,198779273.0,-27.6,2023,7,5,False,26
2023-06-30,애호박,156974.0,157661600.0,111378.0,40.9,289139650.0,-45.5,186854.0,-16.0,214159487.0,-26.4,2023,6,4,False,26
2023-06-29,애호박,173273.0,198804900.0,111822.0,55.0,279046500.0,-28.8,187716.0,-7.7,222193553.0,-10.5,2023,6,3,False,26
2023-06-28,애호박,174664.0,235207200.0,127632.0,36.8,280833500.0,-16.2,183138.0,-4.6,219630980.0,7.1,2023,6,2,False,26
2023-06-27,애호박,167808.0,259475800.0,208590.0,-19.6,417865500.0,-37.9,190677.0,-12.0,220036760.0,17.9,2023,6,1,False,26
2023-06-26,애호박,260122.0,385505700.0,,0.0,,0.0,190432.0,36.6,226068213.0,70.5,2023,6,0,False,26
2023-06-25,애호박,,,140798.0,0.0,279578500.0,0.0,183357.0,0.0,221802773.0,0.0,2023,6,6,True,25
2023-06-24,애호박,154848.0,224184000.0,132492.0,16.9,265866000.0,-15.7,187361.0,-17.4,232118123.0,-3.4,2023,6,5,False,25
2023-06-23,애호박,150788.0,206957800.0,131066.0,15.0,268783750.0,-23.0,196055.0,-23.1,253691414.0,-18.4,2023,6,4,False,25
2023-06-22,애호박,162682.0,200813600.0,131654.0,23.6,264156000.0,-24.0,196343.0,-17.1,262321524.0,-23.4,2023,6,3,False,25
2023-06-21,애호박,197008.0,198852500.0,138853.0,41.9,276292250.0,-28.0,187236.0,5.2,262691036.0,-24.3,2023,6,2,False,25
2023-06-20,애호박,226709.0,227439500.0,217068.0,4.4,437932750.0,-48.1,180588.0,25.5,274275992.0,-17.1,2023,6,1,False,25
2023-06-19,애호박,321066.0,384172200.0,,0.0,,0.0,175485.0,83.0,276766160.0,38.8,2023,6,0,False,25
2023-06-18,애호박,,,130352.0,0.0,315165000.0,0.0,171380.0,0.0,270185937.0,0.0,2023,6,6,True,24
2023-06-17,애호박,195616.0,259383500.0,124282.0,57.4,293071500.0,-11.5,175686.0,11.3,274539643.0,-5.5,2023,6,5,False,24
2023-06-16,애호박,183192.0,260564900.0,112042.0,63.5,251917000.0,3.4,184237.0,-0.6,273377060.0,-4.7,2023,6,4,False,24
2023-06-15,애호박,163660.0,263733700.0,131202.0,24.7,259100000.0,1.8,181784.0,-10.0,267744550.0,-1.5,2023,6,3,False,24
2023-06-14,애호박,166840.0,280248000.0,145708.0,14.5,265304150.0,5.6,179562.0,-7.1,262331773.0,6.8,2023,6,2,False,24
2023-06-13,애호박,194194.0,323243500.0,205116.0,-5.3,358322000.0,-9.8,186257.0,4.3,263707467.0,22.6,2023,6,1,False,24
2023-06-12,애호박,281232.0,498533000.0,,0.0,,0.0,183794.0,53.0,250160590.0,99.3,2023,6,0,False,24
2023-06-11,애호박,,,151674.0,0.0,298435000.0,0.0,178088.0,0.0,236500150.0,0.0,2023,6,6,True,23
2023-06-10,애호박,184856.0,359943500.0,131218.0,40.9,271743500.0,32.5,184278.0,0.3,234238543.0,53.7,2023,6,5,False,23
2023-06-09,애호박,151395.0,333256600.0,107224.0,41.2,217749550.0,53.0,193362.0,-21.7,232228183.0,43.5,2023,6,4,False,23
2023-06-08,애호박,131602.0,287927500.0,118608.0,11.0,208599500.0,38.0,197433.0,-33.3,232794283.0,23.7,2023,6,3,False,23
2023-06-07,애호박,141336.0,300616000.0,142031.0,-0.5,210532600.0,42.8,193802.0,-27.1,237267403.0,26.7,2023,6,2,False,23
2023-06-06,애호박,158708.0,370952000.0,229808.0,-30.9,287748000.0,28.9,198673.0,-20.1,250996753.0,47.8,2023,6,1,False,23
2023-06-05,애호박,203268.0,522413500.0,,0.0,,0.0,198806.0,2.2,261945532.0,99.4,2023,6,0,False,23
2023-06-04,애호박,,,153568.0,0.0,188137000.0,0.0,195863.0,0.0,270875992.0,0.0,2023,6,6,True,22
2023-06-03,애호박,160872.0,371011000.0,150322.0,7.0,188478000.0,96.8,199286.0,-19.3,286292743.0,29.6,2023,6,5,False,22
2023-06-02,애호박,146028.0,328076000.0,142163.0,2.7,169309250.0,93.8,200498.0,-27.2,291938557.0,12.4,2023,6,4,False,22
2023-06-01,애호박,126362.0,254693150.0,158527.0,-20.3,174504500.0,46.0,194709.0,-35.1,284665210.0,-10.5,2023,6,3,False,22
2023-05-31,애호박,132184.0,255891300.0,211951.0,-37.6,244772500.0,4.5,189298.0,-30.2,281237030.0,-9.0,2023,5,2,False,22
2023-05-30,애호박,157248.0,290631000.0,255589.0,-38.5,362325700.0,-19.8,188800.0,-16.7,296369677.0,-1.9,2023,5,1,False,22
2023-05-29,애호박,215192.0,401753800.0,,0.0,,0.0,187904.0,14.5,309941483.0,29.6,2023,5,0,False,22
2023-05-28,애호박,,,174808.0,0.0,271625000.0,0.0,184103.0,0.0,306733772.0,0.0,2023,5,6,True,21
2023-05-27,애호박,173976.0,297826500.0,154692.0,12.5,239465000.0,24.4,179791.0,-3.2,307367873.0,-3.1,2023,5,5,False,21
2023-05-26,애호박,178028.0,338227500.0,147320.0,20.8,201199050.0,68.1,179851.0,-1.0,311647237.0,8.5,2023,5,4,False,21
2023-05-25,애호박,154528.0,301557650.0,172234.0,-10.3,216053000.0,39.6,182407.0,-15.3,310998437.0,-3.0,2023,5,3,False,21
2023-05-24,애호박,140196.0,280777900.0,210900.0,-33.5,258641500.0,8.6,181521.0,-22.8,309979903.0,-9.4,2023,5,2,False,21
2023-05-23,애호박,182637.0,372531500.0,270588.0,-32.5,329093500.0,13.2,177014.0,3.2,306942300.0,21.4,2023,5,1,False,21
2023-05-22,애호박,222757.0,527692700.0,,0.0,,0.0,170079.0,31.0,296149483.0,78.2,2023,5,0,False,21
2023-05-21,애호박,,,175384.0,0.0,219854000.0,0.0,169445.0,0.0,275215784.0,0.0,2023,5,6,True,20
2023-05-20,애호박,142896.0,362083500.0,173222.0,-17.5,230965000.0,56.8,167895.0,-14.9,259774929.0,39.4,2023,5,5,False,20
2023-05-19,애호박,156108.0,336870000.0,180616.0,-13.6,245677500.0,37.1,180807.0,-13.7,261257390.0,28.9,2023,5,4,False,20
2023-05-18,애호박,127872.0,277407000.0,170300.0,-24.9,235215500.0,17.9,195992.0,-34.8,260272925.0,6.6,2023,5,3,False,20
2023-05-17,애호박,141808.0,310033800.0,194864.0,-27.2,268376000.0,15.5,204789.0,-30.8,263002554.0,17.9,2023,5,2,False,20
2023-05-16,애호박,158856.0,336439400.0,209710.0,-24.2,269389000.0,24.9,203289.0,-21.9,268655088.0,25.2,2023,5,1,False,20
2023-05-15,애호박,220264.0,436504000.0,,0.0,,0.0,205525.0,7.2,263389752.0,65.7,2023,5,0,False,20
2023-05-14,애호박,,,195788.0,0.0,220069000.0,0.0,196929.0,0.0,243270851.0,0.0,2023,5,6,True,19
2023-05-13,애호박,160272.0,315605000.0,182532.0,-12.2,211119000.0,49.5,192706.0,-16.8,238866480.0,32.1,2023,5,5,False,19
2023-05-12,애호박,166832.0,347369000.0,173456.0,-3.8,200982000.0,72.8,193764.0,-13.9,241921950.0,43.6,2023,5,4,False,19
2023-05-11,애호박,131392.0,313128800.0,171126.0,-23.2,186528000.0,67.9,203086.0,-35.3,240765773.0,30.1,2023,5,3,False,19
2023-05-10,애호박,108541.0,283211300.0,205984.0,-47.3,229269500.0,23.5,203607.0,-46.7,242877890.0,16.6,2023,5,2,False,19
2023-05-09,애호박,120172.0,269579700.0,294468.0,-59.2,350326000.0,-23.0,199154.0,-39.7,248101590.0,8.7,2023,5,1,False,19
2023-05-08,애호박,165182.0,339295200.0,,0.0,,0.0,199306.0,-17.1,255921743.0,32.6,2023,5,0,False,19
2023-05-07,애호박,,,220640.0,0.0,271657000.0,0.0,196378.0,0.0,252422940.0,0.0,2023,5,6,True,18
2023-05-06,애호박,162192.0,279283500.0,178719.0,-9.2,292851260.0,-4.6,196871.0,-17.6,250733773.0,11.4,2023,5,5,False,18
2023-05-05,애호박,171600.0,313592500.0,152904.0,12.2,263952000.0,18.8,197168.0,-13.0,255995601.0,22.5,2023,5,4,False,18
2023-05-04,애호박,162491.0,306451000.0,160634.0,1.2,279333000.0,9.7,193906.0,-16.2,252866382.0,21.2,2023,5,3,False,18
2023-05-03,애호박,147768.0,279013500.0,174732.0,-15.4,314495420.0,-11.3,192278.0,-23.1,250521159.0,11.4,2023,5,2,False,18
2023-05-02,애호박,186640.0,354670500.0,178820.0,4.4,298111420.0,19.0,198743.0,-6.1,256262355.0,38.4,2023,5,1,False,18
2023-05-01,애호박,230792.0,477581000.0,,0.0,,0.0,198872.0,16.1,250858350.0,90.4,2023,5,0,False,18
2023-04-30,애호박,,,154784.0,0.0,228897500.0,0.0,193587.0,0.0,237431021.0,0.0,2023,4,6,True,17
2023-04-29,애호박,137240.0,312799000.0,166432.0,-17.5,244412500.0,28.0,193368.0,-29.0,243498612.0,28.5,2023,4,5,False,17
2023-04-28,애호박,99900.0,249276000.0,139236.0,-28.3,194441000.0,28.2,190611.0,-47.6,256810831.0,-2.9,2023,4,4,False,17
2023-04-27,애호박,115448.0,243264000.0,166032.0,-30.5,204977500.0,18.7,194221.0,-40.6,265957896.0,-8.5,2023,4,3,False,17
2023-04-26,애호박,127760.0,243753500.0,192514.0,-33.6,219820500.0,10.9,201917.0,-36.7,267196574.0,-8.8,2023,4,2,False,17
2023-04-25,애호박,176708.0,300782000.0,269623.0,-34.5,313920980.0,-4.2,201421.0,-12.3,279566817.0,7.6,2023,4,1,False,17
2023-04-24,애호박,229231.0,422093000.0,,0.0,,0.0,204133.0,12.3,270917390.0,55.8,2023,4,0,False,17
2023-04-23,애호박,,,211528.0,0.0,265503500.0,0.0,211136.0,0.0,266026294.0,0.0,2023,4,6,True,16
2023-04-22,애호박,165696.0,290788500.0,174034.0,-4.8,246793100.0,17.8,204270.0,-18.9,270432423.0,7.5,2023,4,5,False,16
2023-04-21,애호박,166914.0,342944000.0,163678.0,2.0,243985000.0,40.6,208457.0,-19.9,293702940.0,16.8,2023,4,4,False,16
2023-04-20,애호박,126061.0,278309000.0,173616.0,-27.4,277327000.0,0.4,208449.0,-39.5,297857720.0,-6.6,2023,4,3,False,16
2023-04-19,애호박,142158.0,314969500.0,230104.0,-38.2,395037000.0,-20.3,202347.0,-29.7,301376333.0,4.5,2023,4,2,False,16
2023-04-18,애호박,162864.0,338799000.0,207596.0,-21.5,395621500.0,-14.4,197786.0,-17.7,304076067.0,11.4,2023,4,1,False,16
2023-04-17,애호박,204125.0,448222100.0,,0.0,,0.0,191526.0,6.6,295509267.0,51.7,2023,4,0,False,16
2023-04-16,애호박,,,164113.0,0.0,283827500.0,0.0,188495.0,0.0,283296527.0,0.0,2023,4,6,True,15
2023-04-15,애호박,149744.0,316350500.0,154876.0,-3.3,229606400.0,37.8,192853.0,-22.4,278163807.0,13.7,2023,4,5,False,15
2023-04-14,애호박,155812.0,348704700.0,200104.0,-22.1,258850500.0,34.7,194442.0,-19.9,292635899.0,19.2,2023,4,4,False,15
2023-04-13,애호박,157092.0,356418100.0,200082.0,-21.5,254287500.0,40.2,200428.0,-21.6,308326797.0,15.6,2023,4,3,False,15
2023-04-12,애호박,182960.0,439729500.0,224212.0,-18.4,300611550.0,46.3,203078.0,-9.9,318096220.0,38.2,2023,4,2,False,15
2023-04-11,애호박,202127.0,517708500.0,272958.0,-25.9,421993000.0,22.7,202101.0,0.0,322962487.0,60.3,2023,4,1,False,15
2023-04-10,애호박,171373.0,477321300.0,,0.0,,0.0,195785.0,-12.5,323472370.0,47.6,2023,4,0,False,15
2023-04-09,애호박,,,174280.0,0.0,314307500.0,0.0,187005.0,0.0,313224145.0,0.0,2023,4,6,True,14
2023-04-08,애호박,132922.0,333508500.0,180932.0,-26.5,366720000.0,-9.1,178073.0,-25.4,308662050.0,8.0,2023,4,5,False,14
2023-04-07,애호박,124946.0,279044000.0,158582.0,-21.2,336511000.0,-17.1,181627.0,-31.2,313960150.0,-11.1,2023,4,4,False,14
2023-04-06,애호박,126666.0,271645900.0,166199.0,-23.8,362667500.0,-25.1,183529.0,-31.0,315717730.0,-14.0,2023,4,3,False,14
2023-04-05,애호박,143796.0,313574900.0,180782.0,-20.5,405081500.0,-22.6,180965.0,-20.5,316550527.0,-0.9,2023,4,2,False,14
2023-04-04,애호박,166385.0,372084500.0,204274.0,-18.5,447654000.0,-16.9,178561.0,-6.8,319207527.0,16.6,2023,4,1,False,14
2023-04-03,애호박,203486.0,515519500.0,,0.0,,0.0,173837.0,17.1,306625049.0,68.1,2023,4,0,False,14
2023-04-02,애호박,,,151409.0,0.0,327209000.0,0.0,160418.0,0.0,289798049.0,0.0,2023,4,6,True,13
2023-04-01,애호박,128605.0,333927000.0,161966.0,-20.6,391454000.0,-14.7,158017.0,-18.6,288394949.0,15.8,2023,4,5,False,13
2023-03-31,애호박,133148.0,360439500.0,101642.0,31.0,261531500.0,37.8,159259.0,-16.4,297498652.0,21.2,2023,3,4,False,13
2023-03-30,애호박,136928.0,420650500.0,133812.0,2.3,331166500.0,27.0,162925.0,-16.0,305409085.0,37.7,2023,3,3,False,13
2023-03-29,애호박,119534.0,483967000.0,150466.0,-20.6,384434990.0,25.9,159523.0,-25.1,321583597.0,50.5,2023,3,2,False,13
2023-03-28,애호박,120247.0,428287500.0,193908.0,-38.0,525071890.0,-18.4,157862.0,-23.8,338426197.0,26.6,2023,3,1,False,13
2023-03-27,애호박,157934.0,428897000.0,,0.0,,0.0,155674.0,1.5,340972870.0,25.8,2023,3,0,False,13
2023-03-26,애호박,,,126256.0,0.0,351425500.0,0.0,146893.0,0.0,329952592.0,0.0,2023,3,6,True,12
2023-03-25,애호박,136760.0,325357000.0,130116.0,5.1,384243000.0,-15.3,139455.0,-1.9,324856200.0,0.2,2023,3,5,False,12
2023-03-24,애호박,127630.0,341765500.0,101484.0,25.8,307825000.0,11.0,141085.0,-9.5,341364173.0,0.1,2023,3,4,False,12
